2.302445	777.496845
2.308004	777.566994
2.313563	777.638322
2.319155	777.710827
2.324714	777.784509
2.330273	777.859367
2.335833	777.935399
2.341392	778.012606
2.346951	778.090986
2.352510	778.170541
2.358070	778.251271
2.363629	778.333178
2.369188	778.416264
2.374748	778.500534
2.380307	778.585990
2.385866	778.672638
2.391426	778.760485
2.396985	778.849538
2.402576	778.939805
2.408135	779.031296
2.413695	779.124020
2.419254	779.217990
2.424813	779.313217
2.430373	779.409715
2.435932	779.507497
2.441491	779.606579
2.447050	779.706974
2.452610	779.808698
2.458169	779.911768
2.463728	780.016198
2.469288	780.122006
2.474847	780.229207
2.480406	780.337816
2.485998	780.447848
2.491557	780.559319
2.497116	780.672242
2.502675	780.786630
2.508235	780.902495
2.513794	781.019847
2.519353	781.138696
2.524913	781.259049
2.530472	781.380914
2.536031	781.504295
2.541591	781.629194
2.547150	781.755614
2.552709	781.883552
2.558268	782.013006
2.563828	782.143972
2.569419	782.276442
2.574978	782.410406
2.580538	782.545855
2.586097	782.682775
2.591656	782.821151
2.597215	782.960965
2.602775	783.102199
2.608334	783.244831
2.613893	783.388839
2.619453	783.534198
2.625012	783.680883
2.630571	783.828864
2.636131	783.978114
2.641690	784.128602
2.647249	784.280297
2.652840	784.433165
2.658400	784.587174
2.663959	784.742289
2.669518	784.898474
2.675078	785.055693
2.680637	785.213911
2.686196	785.373091
2.691756	785.533194
2.697315	785.694184
2.702874	785.856022
2.708433	786.018671
2.713993	786.182092
2.719552	786.346247
2.725111	786.511098
2.730671	786.676605
2.736262	786.842730
2.741821	787.009434
2.747380	787.176678
2.752940	787.344423
2.758499	787.512628
2.764058	787.681255
2.769618	787.850262
2.775177	788.019609
2.780736	788.189255
2.786296	788.359156
2.791855	788.529271
2.797414	788.699555
2.802974	788.869965
2.808533	789.040454
2.814092	789.210975
2.819683	789.381481
2.825243	789.551922
2.830802	789.722247
2.836361	789.892406
2.841921	790.062343
2.847480	790.232005
2.853039	790.401335
2.858598	790.570274
2.864158	790.738764
2.869717	790.906744
2.875276	791.074150
2.880836	791.240918
2.886395	791.406985
2.891954	791.572282
2.897514	791.736742
2.903073	791.900295
2.908664	792.062873
2.914223	792.224404
2.919783	792.384816
2.925342	792.544037
2.930901	792.701995
2.936461	792.858617
2.942020	793.013829
2.947579	793.167560
2.953139	793.319735
2.958698	793.470284
2.964257	793.619136
2.969816	793.766218
2.975376	793.911462
2.980935	794.054800
2.986526	794.196164
2.992086	794.335490
2.997645	794.472712
3.003204	794.607770
3.008763	794.740603
3.014323	794.871153
3.019882	794.999365
3.025441	795.125184
3.031001	795.248560
3.036560	795.369443
3.042119	795.487786
3.047679	795.603546
3.053238	795.716679
3.058797	795.827147
3.064356	795.934912
3.069948	796.039938
3.075507	796.142193
3.081066	796.241645
3.086626	796.338265
3.092185	796.432026
3.097744	796.522902
3.103304	796.610869
3.108863	796.695904
3.114422	796.777986
3.119981	796.857094
3.125541	796.933208
3.131100	797.006310
3.136659	797.076382
3.142219	797.143404
3.147778	797.207361
3.153337	797.268234
3.158928	797.326006
3.164488	797.380659
3.170047	797.432175
3.175606	797.480536
3.181166	797.525722
3.186725	797.567713
3.192284	797.606490
3.197844	797.642032
3.203403	797.674315
3.208962	797.703319
3.214521	797.729018
3.220081	797.751388
3.225640	797.770405
3.231199	797.786041
3.236759	797.798271
3.242350	797.807065
3.247909	797.812397
3.253468	797.814236
3.259028	797.812555
3.264587	797.807322
3.270146	797.798508
3.275706	797.786082
3.281265	797.770015
3.286824	797.750276
3.292384	797.726835
3.297943	797.699661
3.303502	797.668727
3.309061	797.634002
3.314621	797.595458
3.320180	797.553068
3.325771	797.506804
3.331331	797.456641
3.336890	797.402552
3.342449	797.344514
3.348009	797.282503
3.353568	797.216497
3.359127	797.146474
3.364686	797.072413
3.370246	796.994296
3.375805	796.912102
3.381364	796.825815
3.386924	796.735418
3.392483	796.640892
3.398042	796.542224
3.403602	796.439398
3.409193	796.332397
3.414752	796.221208
3.420311	796.105816
3.425871	795.986206
3.431430	795.862363
3.436989	795.734271
3.442549	795.601915
3.448108	795.465277
3.453667	795.324341
3.459226	795.179088
3.464786	795.029498
3.470345	794.875549
3.475904	794.717221
3.481464	794.554488
3.487023	794.387325
3.492614	794.215704
3.498174	794.039597
3.503733	793.858972
3.509292	793.673795
3.514851	793.484031
3.520411	793.289643
3.525970	793.090590
3.531529	792.886831
3.537089	792.678322
3.542648	792.465018
3.548207	792.246868
3.553767	792.023825
3.559326	791.795835
3.564885	791.562844
3.570444	791.324798
3.576036	791.081637
3.581595	790.833305
3.587154	790.579740
3.592714	790.320880
3.598273	790.056663
3.603832	789.787026
3.609391	789.511903
3.614951	789.231228
3.620510	788.944937
3.626069	788.652961
3.631629	788.355234
3.637188	788.051689
3.642747	787.742258
3.648307	787.426873
3.653866	787.105468
3.659457	786.777973
3.665016	786.444322
3.670576	786.104448
3.676135	785.758283
3.681694	785.405761
3.687254	785.046815
3.692813	784.681378
3.698372	784.309384
3.703932	783.930767
3.709491	783.545461
3.715050	783.153399
3.720609	782.754516
3.726169	782.348744
3.731728	781.936017
3.737287	781.516267
3.742879	781.089428
3.748438	780.655430
3.753997	780.214204
3.759557	779.765680
3.765116	779.309788
3.770675	778.846453
3.776234	778.375604
3.781794	777.897163
3.787353	777.411055
3.792912	776.917201
3.798472	776.415521
3.804031	775.905932
3.809590	775.388351
3.815150	774.862690
3.820709	774.328861
3.826268	773.786775
3.831859	773.236338
3.837419	772.677456
3.842978	772.110031
3.848537	771.533964
3.854097	770.949154
3.859656	770.355498
3.865215	769.752891
3.870774	769.141226
3.876334	768.520393
3.881893	767.890283
3.887452	767.250783
3.893012	766.601781
3.898571	765.943161
3.904130	765.274810
3.909690	764.596609
3.915281	763.908444
3.920840	763.210196
3.926399	762.501749
3.931959	761.782984
3.937518	761.053785
3.943077	760.314035
3.948637	759.563618
3.954196	758.802417
3.959755	758.030320
3.965315	757.247211
3.970874	756.452980
3.976433	755.647515
3.981992	754.830708
3.987552	754.002452
3.993143	753.162641
3.998702	752.311172
4.004262	751.447945
4.009821	750.572860
4.015380	749.685821
4.020939	748.786733
4.026499	747.875507
4.032058	746.952051
4.037617	746.016280
4.043177	745.068110
4.048736	744.107460
4.054295	743.134250
4.059855	742.148404
4.065414	741.149850
4.070973	740.138516
4.076532	739.114334
4.082124	738.077238
4.087683	737.027166
4.093242	735.964058
4.098802	734.887855
4.104361	733.798502
4.109920	732.695948
4.115480	731.580144
4.121039	730.451041
4.126598	729.308597
4.132157	728.152770
4.137717	726.983523
4.143276	725.800820
4.148835	724.604630
4.154395	723.394925
4.159954	722.171679
4.165545	720.934870
4.171104	719.684483
4.176664	718.420502
4.182223	717.142918
4.187782	715.851727
4.193342	714.546927
4.198901	713.228523
4.204460	711.896524
4.210020	710.550944
4.215579	709.191804
4.221138	707.819129
4.226697	706.432951
4.232257	705.033308
4.237816	703.620244
4.243375	702.193811
4.248967	700.754066
4.254526	699.301076
4.260085	697.834912
4.265644	696.355656
4.271204	694.863395
4.276763	693.358224
4.282322	691.840249
4.287882	690.309581
4.293441	688.766341
4.299000	687.210657
4.304560	685.642667
4.310119	684.062516
4.315678	682.470357
4.321237	680.866354
4.326797	679.250675
4.332388	677.623501
4.337947	675.985017
4.343507	674.335417
4.349066	672.674905
4.354625	671.003688
4.360185	669.321984
4.365744	667.630016
4.371303	665.928015
4.376862	664.216217
4.382422	662.494864
4.387981	660.764205
4.393540	659.024492
4.399100	657.275985
4.404659	655.518946
4.410218	653.753641
4.415809	651.980341
4.421369	650.199320
4.426928	648.410855
4.432487	646.615224
4.438047	644.812708
4.443606	643.003592
4.449165	641.188157
4.454725	639.366690
4.460284	637.539476
4.465843	635.706800
4.471402	633.868949
4.476962	632.026206
4.482521	630.178857
4.488080	628.327185
4.493640	626.471472
4.499231	624.612000
4.504790	622.749046
4.510350	620.882890
4.515909	619.013806
4.521468	617.142070
4.527027	615.267951
4.532587	613.391721
4.538146	611.513648
4.543705	609.633996
4.549265	607.753031
4.554824	605.871014
4.560383	603.988206
4.565943	602.104865
4.571502	600.221248
4.577061	598.337612
4.582652	596.454211
4.588212	594.571299
4.593771	592.689128
4.599330	590.807951
4.604890	588.928020
4.610449	587.049587
4.616008	585.172904
4.621568	583.298222
4.627127	581.425796
4.632686	579.555878
4.638245	577.688722
4.643805	575.824586
4.649364	573.963726
4.654923	572.106400
4.660483	570.252869
4.666074	568.403397
4.671633	566.558246
4.677192	564.717685
4.682752	562.881981
4.688311	561.051407
4.693870	559.226235
4.699430	557.406744
4.704989	555.593211
4.710548	553.785918
4.716108	551.985149
4.721667	550.191190
4.727226	548.404330
4.732785	546.624861
4.738345	544.853075
4.743904	543.089269
4.749463	541.333741
4.755055	539.586789
4.760614	537.848715
4.766173	536.119821
4.771733	534.400412
4.777292	532.690793
4.782851	530.991269
4.788410	529.302147
4.793970	527.623735
4.799529	525.956338
4.805088	524.300266
4.810648	522.655823
4.816207	521.023316
4.821766	519.403051
4.827326	517.795331
4.832885	516.200460
4.838476	514.618737
4.844035	513.050463
4.849595	511.495935
4.855154	509.955446
4.860713	508.429290
4.866273	506.917754
4.871832	505.421124
4.877391	503.939684
4.882950	502.473712
4.888510	501.023483
4.894069	499.589269
4.899628	498.171336
4.905188	496.769947
4.910747	495.385361
4.916306	494.017831
4.921898	492.667606
4.927457	491.334930
4.933016	490.020041
4.938575	488.723173
4.944135	487.444556
4.949694	486.184410
4.955253	484.942955
4.960813	483.720402
4.966372	482.516958
4.971931	481.332823
4.977491	480.168192
4.983050	479.023255
4.988609	477.898196
4.994168	476.793192
4.999728	475.708416
5.005319	474.644033
5.010878	473.600205
5.016438	472.577086
5.021997	471.574825
5.027556	470.593566
5.033115	469.633447
5.038675	468.694600
5.044234	467.777152
5.049793	466.881224
5.055353	466.006932
5.060912	465.154388
5.066471	464.323696
5.072031	463.514959
5.077590	462.728270
5.083149	461.963722
5.088740	461.221400
5.094300	460.501386
5.099859	459.803759
5.105418	459.128590
5.110978	458.475948
5.116537	457.845900
5.122096	457.238507
5.127656	456.653825
5.133215	456.091911
5.138774	455.552816
5.144333	455.036587
5.149893	454.543270
5.155452	454.072909
5.161011	453.625544
5.166571	453.201214
5.172162	452.799956
5.177721	452.421803
5.183280	452.066790
5.188840	451.734949
5.194399	451.426309
5.199958	451.140902
5.205518	450.878757
5.211077	450.639902
5.216636	450.424366
5.222196	450.232178
5.227755	450.063365
5.233314	449.917957
5.238873	449.795983
5.244433	449.697474
5.249992	449.622460
5.255583	449.570972
5.261143	449.543045
5.266702	449.538712
5.272261	449.558009
5.277820	449.600974
5.283380	449.667646
5.288939	449.758066
5.294498	449.872277
5.300058	450.010325
5.305617	450.172257
5.311176	450.358123
5.316736	450.567974
5.322295	450.801867
5.327854	451.059857
5.333414	451.342006
5.339005	451.648375
5.344564	451.979031
5.350123	452.334042
5.355683	452.713479
5.361242	453.117416
5.366801	453.545931
5.372361	453.999105
5.377920	454.477021
5.383479	454.979765
5.389038	455.507429
5.394598	456.060105
5.400157	456.637890
5.405716	457.240884
5.411276	457.869191
5.416835	458.522918
5.422426	459.202176
5.427986	459.907079
5.433545	460.637744
5.439104	461.394295
5.444663	462.176855
5.450223	462.985554
5.455782	463.820527
5.461341	464.681909
5.466901	465.569842
5.472460	466.484472
5.478019	467.425949
5.483579	468.394426
5.489138	469.390063
5.494697	470.413021
5.500256	471.463468
5.505848	472.541576
5.511407	473.647522
5.516966	474.781487
5.522526	475.943658
5.528085	477.134226
5.533644	478.353387
5.539203	479.601343
5.544763	480.878299
5.550322	482.184469
5.555881	483.520067
5.561441	484.885317
5.567000	486.280447
5.572559	487.705689
5.578119	489.161282
5.583678	490.647470
5.589237	492.164502
5.594828	493.712633
5.600388	495.292124
5.605947	496.903241
5.611506	498.546256
5.617066	500.221446
5.622625	501.929093
5.628184	503.669486
5.633743	505.442920
5.639303	507.249692
5.644862	509.090108
5.650421	510.964478
5.655981	512.873117
5.661540	514.816346
5.667099	516.794491
5.672691	518.807883
5.678250	520.856858
5.683809	522.941757
5.689368	525.062926
5.694928	527.220715
5.700487	529.415481
5.706046	531.647584
5.711606	533.917388
5.717165	536.225262
5.722724	538.571580
5.728284	540.956720
5.733843	543.381062
5.739402	545.844994
5.744961	548.348904
5.750521	550.893186
5.756080	553.478236
5.761671	556.104456
5.767231	558.772248
5.772790	561.482020
5.778349	564.234181
5.783909	567.029145
5.789468	569.867327
5.795027	572.749144
5.800586	575.675018
5.806146	578.645372
5.811705	581.660629
5.817264	584.721217
5.822824	587.827564
5.828383	590.980099
5.833942	594.179253
5.839502	597.425459
5.845093	600.719147
5.850652	604.060752
5.856211	607.450706
5.861771	610.889441
5.867330	614.377391
5.872889	617.914987
5.878449	621.502658
5.884008	625.140834
5.889567	628.829942
5.895126	632.570406
5.900686	636.362648
5.906245	640.207087
5.911804	644.104137
5.917364	648.054210
5.922923	652.057712
5.928514	656.115043
5.934074	660.226599
5.939633	664.392769
5.945192	668.613935
5.950751	672.890472
5.956311	677.222745
5.961870	681.611113
5.967429	686.055923
5.972989	690.557513
5.978548	695.116211
5.984107	699.732331
5.989667	704.406177
5.995226	709.138037
6.000785	713.928188
6.006344	718.776890
6.011936	723.684389
6.017495	728.650913
6.023054	733.676674
6.028614	738.761865
6.034173	743.906661
6.039732	749.111215
6.045291	754.375661
6.050851	759.700111
6.056410	765.084654
6.061969	770.529356
6.067529	776.034259
6.073088	781.599377
6.078647	787.224701
6.084207	792.910193
6.089766	798.655788
6.095357	804.461392
6.100916	810.326881
6.106476	816.252100
6.112035	822.236862
6.117594	828.280950
6.123154	834.384112
6.128713	840.546063
6.134272	846.766481
6.139831	853.045012
6.145391	859.381264
6.150950	865.774807
6.156509	872.225176
6.162069	878.731867
6.167628	885.294336
6.173187	891.912000
6.178779	898.584239
6.184338	905.310388
6.189897	912.089746
6.195456	918.921567
6.201016	925.805067
6.206575	932.739419
6.212134	939.723752
6.217694	946.757158
6.223253	953.838683
6.228812	960.967332
6.234372	968.142069
6.239931	975.361816
6.245490	982.625453
6.251049	989.931819
6.256609	997.279711
6.262200	1004.667890
6.267759	1012.095071
6.273319	1019.559934
6.278878	1027.061120
6.284437	1034.597231
6.289997	1042.166835
6.295556	1049.768460
6.301115	1057.400603
6.306674	1065.061726
6.312234	1072.750260
6.317793	1080.464603
6.323352	1088.203126
6.328912	1095.964170
6.334471	1103.746051
6.340030	1111.547060
6.345621	1119.365465
6.351181	1127.199514
6.356740	1135.047435
6.362299	1142.907438
6.367859	1150.777721
6.373418	1158.656466
6.378977	1166.541845
6.384537	1174.432024
6.390096	1182.325158
6.395655	1190.219404
6.401214	1198.112911
6.406774	1206.003834
6.412333	1213.890328
6.417892	1221.770554
6.423452	1229.642682
6.429043	1237.504890
6.434602	1245.355370
6.440162	1253.192329
6.445721	1261.013990
6.451280	1268.818596
6.456839	1276.604411
6.462399	1284.369723
6.467958	1292.112846
6.473517	1299.832121
6.479077	1307.525919
6.484636	1315.192642
6.490195	1322.830726
6.495755	1330.438641
6.501314	1338.014895
6.506873	1345.558032
6.512432	1353.066636
6.518024	1360.539331
6.523583	1367.974783
6.529142	1375.371700
6.534702	1382.728834
6.540261	1390.044981
6.545820	1397.318980
6.551379	1404.549717
6.556939	1411.736123
6.562498	1418.877174
6.568057	1425.971893
6.573617	1433.019347
6.579176	1440.018652
6.584735	1446.968965
6.590295	1453.869493
6.595854	1460.719483
6.601445	1467.518230
6.607004	1474.265071
6.612564	1480.959385
6.618123	1487.600595
6.623682	1494.188164
6.629242	1500.721596
6.634801	1507.200435
6.640360	1513.624263
6.645919	1519.992699
6.651479	1526.305399
6.657038	1532.562053
6.662597	1538.762389
6.668157	1544.906163
6.673716	1550.993168
6.679275	1557.023224
6.684867	1562.996183
6.690426	1568.911925
6.695985	1574.770359
6.701544	1580.571419
6.707104	1586.315066
6.712663	1592.001284
6.718222	1597.630083
6.723782	1603.201495
6.729341	1608.715573
6.734900	1614.172394
6.740460	1619.572053
6.746019	1624.914665
6.751578	1630.200366
6.757137	1635.429308
6.762697	1640.601662
6.768288	1645.717617
6.773847	1650.777378
6.779407	1655.781166
6.784966	1660.729219
6.790525	1665.621787
6.796085	1670.459140
6.801644	1675.241559
6.807203	1679.969339
6.812762	1684.642792
6.818322	1689.262239
6.823881	1693.828017
6.829440	1698.340475
6.835000	1702.799974
6.840559	1707.206887
6.846118	1711.561598
6.851709	1715.864505
6.857269	1720.116012
6.862828	1724.316536
6.868387	1728.466505
6.873947	1732.566354
6.879506	1736.616528
6.885065	1740.617479
6.890625	1744.569670
6.896184	1748.473568
6.901743	1752.329648
6.907302	1756.138390
6.912862	1759.900282
6.918421	1763.615815
6.923980	1767.285483
6.929540	1770.909786
6.935131	1774.489226
6.940690	1778.024306
6.946250	1781.515532
6.951809	1784.963410
6.957368	1788.368446
6.962927	1791.731148
6.968487	1795.052019
6.974046	1798.331562
6.979605	1801.570280
6.985165	1804.768669
6.990724	1807.927225
6.996283	1811.046439
7.001842	1814.126796
7.007402	1817.168780
7.012961	1820.172865
7.018552	1823.139524
7.024112	1826.069223
7.029671	1828.962419
7.035230	1831.819567
7.040790	1834.641114
7.046349	1837.427499
7.051908	1840.179158
7.057467	1842.896517
7.063027	1845.579997
7.068586	1848.230013
7.074145	1850.846975
7.079705	1853.431283
7.085264	1855.983334
7.090823	1858.503521
7.096383	1860.992227
7.101974	1863.449833
7.107533	1865.876716
7.113092	1868.273245
7.118652	1870.639789
7.124211	1872.976710
7.129770	1875.284368
7.135330	1877.563119
7.140889	1879.813317
7.146448	1882.035312
7.152008	1884.229455
7.157567	1886.396091
7.163126	1888.535565
7.168685	1890.648222
7.174245	1892.734403
7.179804	1894.794450
7.185395	1896.828702
7.190955	1898.837499
7.196514	1900.821178
7.202073	1902.780078
7.207632	1904.714535
7.213192	1906.624884
7.218751	1908.511459
7.224310	1910.374595
7.229870	1912.214623
7.235429	1914.031873
7.240988	1915.826674
7.246548	1917.599354
7.252107	1919.350236
7.257666	1921.079642
7.263225	1922.787892
7.268817	1924.475301
7.274376	1926.142181
7.279935	1927.788841
7.285495	1929.415585
7.291054	1931.022714
7.296613	1932.610521
7.302173	1934.179298
7.307732	1935.729328
7.313291	1937.260890
7.318850	1938.774257
7.324410	1940.269697
7.329969	1941.747469
7.335528	1943.207828
7.341088	1944.651021
7.346647	1946.077289
7.352238	1947.486868
7.357797	1948.879983
7.363357	1950.256858
7.368916	1951.617705
7.374475	1952.962735
7.380035	1954.292147
7.385594	1955.606140
7.391153	1956.904902
7.396713	1958.188619
7.402272	1959.457470
7.407831	1960.711630
7.413390	1961.951269
7.418950	1963.176552
7.424509	1964.387642
7.430068	1965.584698
7.435628	1966.767875
7.441219	1967.937327
7.446778	1969.093203
7.452337	1970.235653
7.457897	1971.364825
7.463456	1972.480865
7.469015	1973.583918
7.474575	1974.674131
7.480134	1975.751648
7.485693	1976.816615
7.491253	1977.869178
7.496812	1978.909483
7.502371	1979.937678
7.507930	1980.953910
7.513490	1981.958330
7.519049	1982.951087
7.524640	1983.932334
7.530200	1984.902222
7.535759	1985.860906
7.541318	1986.808540
7.546878	1987.745279
7.552437	1988.671279
7.557996	1989.586697
7.563555	1990.491690
7.569115	1991.386413
7.574674	1992.271023
7.580233	1993.145675
7.585793	1994.010525
7.591352	1994.865724
7.596911	1995.711425
7.602471	1996.547777
7.608062	1997.374928
7.613621	1998.193021
7.619180	1999.002200
7.624740	1999.802602
7.630299	2000.594363
7.635858	2001.377613
7.641418	2002.152480
7.646977	2002.919086
7.652536	2003.677551
7.658096	2004.427989
7.663655	2005.170508
7.669214	2005.905214
7.674773	2006.632207
7.680333	2007.351581
7.685892	2008.063428
7.691483	2008.767834
7.697043	2009.464881
7.702602	2010.154645
7.708161	2010.837200
7.713720	2011.512616
7.719280	2012.180959
7.724839	2012.842291
7.730398	2013.496673
7.735958	2014.144160
7.741517	2014.784809
7.747076	2015.418672
7.752636	2016.045800
7.758195	2016.666244
7.763754	2017.280054
7.769313	2017.887278
7.774905	2018.487966
7.780464	2019.082168
7.786023	2019.669933
7.791583	2020.251313
7.797142	2020.826361
7.802701	2021.395130
7.808261	2021.957677
7.813820	2022.514060
7.819379	2023.064338
7.824938	2023.608574
7.830498	2024.146834
7.836057	2024.679184
7.841616	2025.205694
7.847176	2025.726436
7.852735	2026.241486
7.858326	2026.750920
7.863885	2027.254818
7.869445	2027.753259
7.875004	2028.246328
7.880563	2028.734108
7.886123	2029.216686
7.891682	2029.694146
7.897241	2030.166578
7.902801	2030.634067
7.908360	2031.096702
7.913919	2031.554569
7.919478	2032.007756
7.925038	2032.456346
7.930597	2032.900424
7.936156	2033.340072
7.941748	2033.775369
7.947307	2034.206394
7.952866	2034.633220
7.958425	2035.055920
7.963985	2035.474562
7.969544	2035.889212
7.975103	2036.299930
7.980663	2036.706774
7.986222	2037.109799
7.991781	2037.509055
7.997341	2037.904587
8.002900	2038.296438
8.008459	2038.684647
8.014018	2039.069248
8.019578	2039.450271
8.025169	2039.827746
8.030728	2040.201695
8.036288	2040.572141
8.041847	2040.939102
8.047406	2041.302593
8.052966	2041.662630
8.058525	2042.019224
8.064084	2042.372387
8.069643	2042.722127
8.075203	2043.068453
8.080762	2043.411375
8.086321	2043.750901
8.091881	2044.087039
8.097440	2044.419800
8.102999	2044.749194
8.108591	2045.075233
8.114150	2045.397932
8.119709	2045.717306
8.125268	2046.033372
8.130828	2046.346152
8.136387	2046.655668
8.141946	2046.961946
8.147506	2047.265014
8.153065	2047.564904
8.158624	2047.861651
8.164184	2048.155291
8.169743	2048.445864
8.175302	2048.733414
8.180861	2049.017986
8.186421	2049.299628
8.192012	2049.578390
8.197571	2049.854325
8.203131	2050.127486
8.208690	2050.397930
8.214249	2050.665712
8.219808	2050.930891
8.225368	2051.193524
8.230927	2051.453671
8.236486	2051.711388
8.242046	2051.966734
8.247605	2052.219766
8.253164	2052.470538
8.258724	2052.719105
8.264283	2052.965519
8.269842	2053.209829
8.275401	2053.452082
8.280993	2053.692324
8.286552	2053.930595
8.292111	2054.166934
8.297671	2054.401377
8.303230	2054.633954
8.308789	2054.864694
8.314348	2055.093621
8.319908	2055.320757
8.325467	2055.546119
8.331026	2055.769721
8.336586	2055.991573
8.342145	2056.211682
8.347704	2056.430054
8.353264	2056.646689
8.358823	2056.861587
8.364414	2057.074744
8.369973	2057.286155
8.375533	2057.495812
8.381092	2057.703708
8.386651	2057.909833
8.392211	2058.114177
8.397770	2058.316730
8.403329	2058.517480
8.408889	2058.716420
8.414448	2058.913539
8.420007	2059.108829
8.425566	2059.302284
8.431126	2059.493900
8.436685	2059.683674
8.442244	2059.871604
8.447836	2060.057694
8.453395	2060.241947
8.458954	2060.424372
8.464513	2060.604978
8.470073	2060.783779
8.475632	2060.960792
8.481191	2061.136036
8.486751	2061.309533
8.492310	2061.481309
8.497869	2061.651393
8.503429	2061.819814
8.508988	2061.986606
8.514547	2062.151806
8.520107	2062.315449
8.525666	2062.477577
8.531257	2062.638228
8.536816	2062.797445
8.542376	2062.955271
8.547935	2063.111747
8.553494	2063.266918
8.559054	2063.420825
8.564613	2063.573510
8.570172	2063.725015
8.575731	2063.875379
8.581291	2064.024639
8.586850	2064.172831
8.592409	2064.319989
8.597969	2064.466144
8.603528	2064.611323
8.609087	2064.755552
8.614679	2064.898853
8.620238	2065.041244
8.625797	2065.182740
8.631356	2065.323354
8.636916	2065.463092
8.642475	2065.601961
8.648034	2065.739960
8.653594	2065.877089
8.659153	2066.013341
8.664712	2066.148709
8.670272	2066.283180
8.675831	2066.416743
8.681390	2066.549380
8.686949	2066.681074
8.692509	2066.811804
8.698100	2066.941549
8.703659	2067.070288
8.709219	2067.197997
8.714778	2067.324653
8.720337	2067.450233
8.725896	2067.574714
8.731456	2067.698074
8.737015	2067.820291
8.742574	2067.941347
8.748134	2068.061224
8.753693	2068.179905
8.759252	2068.297377
8.764812	2068.413630
8.770371	2068.528656
8.775930	2068.642448
8.781521	2068.755004
8.787081	2068.866326
8.792640	2068.976418
8.798199	2069.085286
8.803759	2069.192941
8.809318	2069.299396
8.814877	2069.404669
8.820436	2069.508778
8.825996	2069.611745
8.831555	2069.713595
8.837114	2069.814355
8.842674	2069.914053
8.848233	2070.012721
8.853792	2070.110389
8.859352	2070.207091
8.864943	2070.302860
8.870502	2070.397731
8.876061	2070.491736
8.881621	2070.584910
8.887180	2070.677286
8.892739	2070.768894
8.898299	2070.859766
8.903858	2070.949930
8.909417	2071.039412
8.914977	2071.128236
8.920536	2071.216425
8.926095	2071.303997
8.931654	2071.390968
8.937214	2071.477350
8.942773	2071.563153
8.948364	2071.648383
8.953924	2071.733042
8.959483	2071.817130
8.965042	2071.900643
8.970602	2071.983573
8.976161	2072.065911
8.981720	2072.147641
8.987279	2072.228749
8.992839	2072.309215
8.998398	2072.389017
9.003957	2072.468133
9.009517	2072.546538
9.015076	2072.624204
9.020635	2072.701104
9.026195	2072.777209
9.031754	2072.852490
9.037345	2072.926920
9.042904	2073.000467
9.048464	2073.073106
9.054023	2073.144809
9.059582	2073.215549
9.065142	2073.285304
9.070701	2073.354051
9.076260	2073.421770
9.081819	2073.488444
9.087379	2073.554059
9.092938	2073.618602
9.098497	2073.682065
9.104057	2073.744443
9.109616	2073.805733
9.115207	2073.865935
9.120767	2073.925055
9.126326	2073.983099
9.131885	2074.040078
9.137444	2074.096005
9.143004	2074.150896
9.148563	2074.204770
9.154122	2074.257648
9.159682	2074.309554
9.165241	2074.360512
9.170800	2074.410550
9.176360	2074.459695
9.181919	2074.507977
9.187478	2074.555424
9.193037	2074.602066
9.198597	2074.647932
9.204188	2074.693052
9.209747	2074.737453
9.215307	2074.781161
9.220866	2074.824202
9.226425	2074.866600
9.231984	2074.908374
9.237544	2074.949543
9.243103	2074.990125
9.248662	2075.030130
9.254222	2075.069570
9.259781	2075.108452
9.265340	2075.146777
9.270900	2075.184548
9.276459	2075.221760
9.282018	2075.258407
9.287609	2075.294479
9.293169	2075.329963
9.298728	2075.364843
9.304287	2075.399100
9.309847	2075.432711
9.315406	2075.465655
9.320965	2075.497902
9.326524	2075.529427
9.332084	2075.560198
9.337643	2075.590186
9.343202	2075.619357
9.348762	2075.647680
9.354321	2075.675123
9.359880	2075.701652
9.365440	2075.727236
9.371031	2075.751844
9.376590	2075.775447
9.382149	2075.798015
9.387709	2075.819525
9.393268	2075.839950
9.398827	2075.859270
9.404387	2075.877466
9.409946	2075.894522
9.415505	2075.910424
9.421065	2075.925164
9.426624	2075.938734
9.432183	2075.951132
9.437742	2075.962357
9.443302	2075.972413
9.448861	2075.981306
9.454452	2075.989047
9.460012	2075.995649
9.465571	2076.001126
9.471130	2076.005497
9.476690	2076.008783
9.482249	2076.011007
9.487808	2076.012193
9.493367	2076.012367
9.498927	2076.011556
9.504486	2076.009790
9.510045	2076.007095
9.515605	2076.003502
9.521164	2075.999038
9.526723	2075.993732
9.532283	2075.987610
9.537874	2075.980699
9.543433	2075.973023
9.548992	2075.964604
9.554552	2075.955462
9.560111	2075.945616
9.565670	2075.935080
9.571230	2075.923868
9.576789	2075.911990
9.582348	2075.899451
9.587907	2075.886256
9.593467	2075.872404
9.599026	2075.857895
9.604585	2075.842721
9.610145	2075.826875
9.615704	2075.810344
9.621295	2075.793116
9.626855	2075.775173
9.632414	2075.756496
9.637973	2075.737065
9.643532	2075.716857
9.649092	2075.695848
9.654651	2075.674014
9.660210	2075.651328
9.665770	2075.627765
9.671329	2075.603297
9.676888	2075.577901
9.682448	2075.551550
9.688007	2075.524220
9.693566	2075.495890
9.699125	2075.466539
9.704717	2075.436147
9.710276	2075.404699
9.715835	2075.372181
9.721395	2075.338582
9.726954	2075.303896
9.732513	2075.268117
